-11799419.620000001,4657433.65,2187.92
-11799421.22,4657432.96,2187.78
-11799422.85,4657432.26,2187.71
-11799424.5,4657431.53,2187.67
-11799426.13,4657430.84,2187.59
-11799427.73,4657430.16,2187.47
-11799429.73,4657430.2700000005,2187.38
-11799428.11,4657430.96,2187.53
-11799426.5,4657431.66,2187.61
-11799424.870000001,4657432.37,2187.65
-11799423.290000001,4657433.04,2187.72
-11799421.72,4657433.74,2187.8
-11799420.11,4657434.44,2187.88
-11799419.88,4657438.3100000005,2188.34
-11799421.52,4657437.63,2188.22
-11799423.13,4657436.93,2188.2
-11799424.76,4657436.23,2188.07
-11799426.4,4657435.5200000005,2188.03
-11799428.040000001,4657434.8100000005,2187.9
-11799429.65,4657434.14,2187.78
-11799430.34,4657434.76,2187.77
-11799428.74,4657435.45,2187.86
-11799427.11,4657436.16,2188.0
-11799425.450000001,4657436.850000001,2188.13
-11799423.85,4657437.55,2188.24
-11799422.290000001,4657438.23,2188.28
-11799420.69,4657438.93,2188.34
-11799419.06,4657439.63,2188.46
-11799419.59,4657443.0600000005,2189.05
-11799421.26,4657442.36,2188.83
-11799422.9,4657441.65,2188.72
-11799424.540000001,4657440.97,2188.61
-11799426.21,4657440.26,2188.44
-11799427.85,4657439.5600000005,2188.31
-11799429.48,4657438.850000001,2188.19
-11799431.08,4657438.18,2188.13
-11799430.370000001,4657439.33,2188.26
-11799428.790000001,4657440.0200000005,2188.38
-11799427.16,4657440.73,2188.47
-11799425.53,4657441.43,2188.6
-11799423.93,4657442.12,2188.71
-11799422.3,4657442.8100000005,2188.85
-11799420.63,4657443.5200000005,2189.06
-11799418.96,4657444.21,2189.36
-11799420.63,4657447.13,2189.76
-11799422.31,4657446.44,2189.49
-11799423.97,4657445.75,2189.3
-11799425.61,4657445.04,2189.21
-11799427.26,4657444.33,2189.11
-11799428.91,4657443.61,2189.01
-11799430.55,4657442.94,2188.86
-11799429.94,4657444.01,2188.95
-11799428.27,4657444.71,2189.17
-11799426.67,4657445.4,2189.26
-11799425.07,4657446.09,2189.36
-11799423.44,4657446.78,2189.46
-11799421.81,4657447.48,2189.65
-11799420.16,4657448.17,2189.92
-11799419.200000001,4657452.37,2190.88
-11799420.88,4657451.67,2190.59
-11799422.540000001,4657450.96,2190.45
-11799424.17,4657450.2700000005,2190.38
-11799425.76,4657449.59,2190.34
-11799427.41,4657448.9,2190.1
-11799429.06,4657448.2,2189.95
-11799430.74,4657447.49,2189.71
-11799430.5,4657448.38,2189.82
-11799428.84,4657449.07,2190.08
-11799427.22,4657449.76,2190.29
-11799425.58,4657450.44,2190.48
-11799423.99,4657451.13,2190.53
-11799422.38,4657451.83,2190.59
-11799420.73,4657452.53,2190.75
-11799419.08,4657453.21,2191.0
-11799419.23,4657456.59,2191.85
-11799420.88,4657455.89,2191.61
-11799422.5,4657455.22,2191.5
-11799424.16,4657454.5200000005,2191.36
-11799425.82,4657453.8100000005,2191.17
-11799427.48,4657453.12,2190.94
-11799429.120000001,4657452.44,2190.79
-11799430.84,4657451.74,2190.42
-11799430.76,4657452.5200000005,2190.61
-11799429.11,4657453.22,2190.88
-11799427.47,4657453.89,2191.1
-11799425.81,4657454.59,2191.29
-11799424.16,4657455.26,2191.56
-11799422.52,4657455.97,2191.73
-11799420.88,4657456.67,2191.84
-11799419.25,4657457.36,2192.07
-11799419.120000001,4657460.88,2193.02
-11799420.75,4657460.21,2192.83
-11799422.39,4657459.53,2192.67
-11799424.1,4657458.83,2192.38
-11799425.790000001,4657458.13,2192.07
-11799427.44,4657457.45,2191.84
-11799429.13,4657456.76,2191.58
-11799430.86,4657456.05,2191.17
-11799429.620000001,4657457.28,2191.54
-11799427.91,4657457.98,2191.96
-11799426.3,4657458.65,2192.11
-11799424.64,4657459.350000001,2192.36
-11799422.93,4657460.03,2192.71
-11799421.31,4657460.73,2192.9
-11799429.61,4657460.72,2192.24
-11799430.34,4657460.71,2191.99
-11799421.34,4657460.69,2192.83
-11799423.27,4657460.2700000005,2192.65
-11799425.26,4657459.86,2192.36
-11799427.24,4657459.42,2192.17
-11799429.25,4657458.99,2191.9
-11799429.34,4657458.67,2191.82
-11799427.38,4657459.08,2192.08
-11799425.41,4657459.51,2192.23
-11799423.43,4657459.93,2192.52
-11799421.53,4657460.32,2192.75
-11799419.63,4657460.75,2192.82
-11799420.6,4657458.5600000005,2192.28
-11799422.57,4657458.11,2192.15
-11799424.57,4657457.69,2192.02
-11799426.58,4657457.26,2191.86
-11799428.6,4657456.82,2191.59
-11799430.620000001,4657456.4,2191.17
-11799430.53,4657456.05,2191.03
-11799428.52,4657456.48,2191.42
-11799426.58,4657456.89,2191.63
-11799424.64,4657457.3,2191.88
-11799422.75,4657457.71,2192.0
-11799420.82,4657458.13,2192.15
-11799419.200000001,4657456.39,2191.7
-11799421.15,4657455.97,2191.57
-11799423.1,4657455.54,2191.5
-11799425.06,4657455.100000001,2191.36
-11799427.040000001,4657454.69,2191.23
-11799429.08,4657454.25,2190.97
-11799431.09,4657453.83,2190.67
-11799429.47,4657453.82,2190.82
-11799427.52,4657454.25,2191.08
-11799425.620000001,4657454.66,2191.21
-11799423.68,4657455.0600000005,2191.38
-11799421.790000001,4657455.49,2191.44
-11799419.89,4657455.9,2191.52
-11799420.05,4657453.73,2191.02
-11799422.07,4657453.3,2190.92
-11799424.040000001,4657452.86,2190.86
-11799425.97,4657452.45,2190.77
-11799427.93,4657452.01,2190.63
-11799429.94,4657451.59,2190.36
-11799430.64,4657451.0600000005,2190.19
-11799428.67,4657451.48,2190.49
-11799426.75,4657451.87,2190.67
-11799424.89,4657452.29,2190.67
-11799422.98,4657452.71,2190.71
-11799421.08,4657453.11,2190.83
-11799419.17,4657453.51,2190.99
-11799421.02,4657451.01,2190.38
-11799422.97,4657450.58,2190.31
-11799424.9,4657450.17,2190.29
-11799426.83,4657449.73,2190.28
-11799428.82,4657449.32,2190.07
-11799430.82,4657448.89,2189.86
-11799429.98,4657448.71,2189.85
-11799428.05,4657449.11,2190.02
-11799426.1,4657449.53,2190.2
-11799424.23,4657449.95,2190.17
-11799422.370000001,4657450.36,2190.19
-11799420.46,4657450.76,2190.33
-11799420.1,4657448.41,2190.03
-11799422.1,4657447.99,2189.74
-11799424.09,4657447.55,2189.63
-11799426.040000001,4657447.12,2189.63
-11799428.0,4657446.7,2189.56
-11799429.99,4657446.2700000005,2189.42
-11799429.4,4657446.01,2189.32
-11799427.47,4657446.41,2189.44
-11799425.61,4657446.83,2189.45
-11799423.74,4657447.24,2189.51
-11799421.870000001,4657447.64,2189.59
-11799419.92,4657448.05,2189.83
-11799419.0,4657445.8,2189.58
-11799421.01,4657445.38,2189.3
-11799423.05,4657444.94,2189.07
-11799424.98,4657444.5200000005,2189.03
-11799426.91,4657444.100000001,2188.94
-11799428.86,4657443.67,2188.92
-11799430.86,4657443.25,2188.81
-11799430.78,4657442.82,2188.67
-11799428.88,4657443.23,2188.79
-11799426.950000001,4657443.64,2188.92
-11799425.07,4657444.05,2188.95
-11799423.21,4657444.46,2188.94
-11799421.26,4657444.86,2189.1
-11799419.27,4657445.2700000005,2189.4
-11799420.22,4657442.79,2188.9
-11799422.21,4657442.350000001,2188.72
-11799424.14,4657441.95,2188.61
-11799426.08,4657441.53,2188.53
-11799428.040000001,4657441.100000001,2188.45
-11799430.01,4657440.67,2188.38
-11799430.28,4657440.12,2188.25
-11799428.39,4657440.54,2188.32
-11799426.51,4657440.95,2188.36
-11799424.57,4657441.350000001,2188.51
-11799422.66,4657441.76,2188.61
-11799420.790000001,4657442.15,2188.69
-11799419.19,4657439.8,2188.4
-11799421.13,4657439.38,2188.33
-11799423.08,4657438.96,2188.34
-11799425.06,4657438.53,2188.25
-11799427.03,4657438.11,2188.11
-11799429.03,4657437.67,2188.04
-11799431.0,4657437.23,2187.95
-11799429.67,4657437.14,2187.92
-11799427.790000001,4657437.5600000005,2187.98
-11799425.86,4657437.97,2188.11
-11799423.950000001,4657438.37,2188.19
-11799422.06,4657438.78,2188.25
-11799420.200000001,4657439.17,2188.29
-11799420.05,4657436.37,2188.04
-11799421.98,4657435.94,2188.0
-11799423.92,4657435.54,2187.98
-11799425.82,4657435.12,2187.9
-11799427.76,4657434.7,2187.81
-11799429.72,4657434.28,2187.7
-11799431.18,4657433.42,2187.55
-11799429.28,4657433.82,2187.59
-11799427.38,4657434.23,2187.73
-11799425.51,4657434.62,2187.78
-11799423.620000001,4657435.04,2187.86
-11799421.700000001,4657435.46,2187.9
-11799419.81,4657435.86,2187.94
-11799419.65,4657433.18,2187.86
-11799421.65,4657432.74,2187.65
-11799423.55,4657432.350000001,2187.65
-11799425.5,4657431.91,2187.59
-11799427.49,4657431.48,2187.57
-11799429.450000001,4657431.05,2187.53
-11799430.85,4657430.24,2187.29
-11799428.950000001,4657430.63,2187.38
-11799427.040000001,4657431.05,2187.42
-11799425.18,4657431.46,2187.51
-11799423.28,4657431.86,2187.54
-11799421.38,4657432.2700000005,2187.55
-11799419.51,4657432.66,2187.65
-11799422.07,4657430.100000001,2187.34
-11799420.51,4657430.87,2187.45
-11799418.97,4657431.59,2187.6
-11799420.23,4657432.24,2187.61
-11799421.81,4657431.48,2187.49
-11799423.36,4657430.74,2187.4
-11799424.92,4657429.98,2187.36
-11799429.68,4657430.18,2187.28
-11799428.11,4657430.92,2187.38
-11799426.56,4657431.67,2187.47
-11799424.99,4657432.43,2187.55
-11799423.44,4657433.18,2187.61
-11799421.88,4657433.94,2187.67
-11799420.32,4657434.68,2187.76
-11799419.66,4657436.16,2187.94
-11799421.22,4657435.41,2187.88
-11799422.790000001,4657434.65,2187.77
-11799424.32,4657433.92,2187.67
